1.0909999999999906e+00, 3.7020337740987919e-01, 3.7812268855623643e-01, -2.0002071988703340e+00, -3.6416484202170150e+00
1.0919999999999905e+00, 3.7209430794449228e-01, 3.7769151857643962e-01, -2.0033167796689857e+00, -3.6425420630385141e+00
1.0929999999999904e+00, 3.7398349427375704e-01, 3.7725111506503667e-01, -2.0064239006203031e+00, -3.6434337197698090e+00
1.0939999999999903e+00, 3.7587090908952203e-01, 3.7680149960241771e-01, -2.0095285907860228e+00, -3.6443234045437154e+00
1.0949999999999902e+00, 3.7775652547028138e-01, 3.7634269379386770e-01, -2.0126308790164771e+00, -3.6452111316815072e+00
1.0959999999999901e+00, 3.7964031687968608e-01, 3.7587471926666194e-01, -2.0157307939495124e+00, -3.6460969156931662e+00
1.0969999999999900e+00, 3.8152225716505117e-01, 3.7539759766718206e-01, -2.0188283640094187e+00, -3.6469807712776259e+00
1.0979999999999899e+00, 3.8340232055585910e-01, 3.7491135065805214e-01, -2.0219236174058723e+00, -3.6478627133230148e+00
1.0989999999999898e+00, 3.8528048166225976e-01, 3.7441599991529523e-01, -2.0250165821328898e+00, -3.6487427569068944e+00
1.0999999999999897e+00, 3.8715671547356673e-01, 3.7391156712550916e-01, -2.0281072859677933e+00, -3.6496209172964944e+00
1.1009999999999895e+00, 3.8903099735675101e-01, 3.7339807398306202e-01, -2.0311957564701877e+00, -3.6504972099489446e+00
1.1019999999999894e+00, 3.9090330305493098e-01, 3.7287554218730662e-01, -2.0342820209809473e+00, -3.6513716505115044e+00
1.1029999999999893e+00, 3.9277360868586014e-01, 3.7234399343981384e-01, -2.0373661066212172e+00, -3.6522442548217886e+00
1.1039999999999892e+00, 3.9464189074041200e-01, 3.7180344944162436e-01, -2.0404480402914200e+00, -3.6531150389079894e+00
1.1049999999999891e+00, 3.9650812608106240e-01, 3.7125393189051858e-01, -2.0435278486702773e+00, -3.6539840189890969e+00
1.1059999999999890e+00, 3.9837229194036966e-01, 3.7069546247830437e-01, -2.0466055582138383e+00, -3.6548512114751168e+00
1.1069999999999889e+00, 4.0023436591945244e-01, 3.7012806288812289e-01, -2.0496811951545206e+00, -3.6557166329672843e+00
1.1079999999999888e+00, 4.0209432598646544e-01, 3.6955175479177088e-01, -2.0527547855001598e+00, -3.6565803002582755e+00
1.1089999999999887e+00, 4.0395215047507360e-01, 3.6896655984704074e-01, -2.0558263550330684e+00, -3.6574422303324163e+00
1.1099999999999886e+00, 4.0580781808292410e-01, 3.6837249969507685e-01, -2.0588959293091040e+00, -3.6583024403658904e+00
1.1109999999999884e+00, 4.0766130787011684e-01, 3.6776959595774855e-01, -2.0619635336567481e+00, -3.6591609477269418e+00
1.1119999999999883e+00, 4.0951259925767347e-01, 3.6715787023503921e-01, -2.0650291931761893e+00, -3.6600177699760779e+00
1.1129999999999882e+00, 4.1136167202600488e-01, 3.6653734410245103e-01, -2.0680929327384217e+00, -3.6608729248662675e+00
1.1139999999999881e+00, 4.1320850631337741e-01, 3.6590803910842579e-01, -2.0711547769843461e+00, -3.6617264303431392e+00
1.1149999999999880e+00, 4.1505308261437790e-01, 3.6526997677178047e-01, -2.0742147503238821e+00, -3.6625783045451756e+00
1.1159999999999879e+00, 4.1689538177837743e-01, 3.6462317857915821e-01, -2.0772728769350879e+00, -3.6634285658039074e+00
1.1169999999999878e+00, 4.1873538500799418e-01, 3.6396766598249375e-01, -2.0803291807632878e+00, -3.6642772326441020e+00
1.1179999999999877e+00, 4.2057307385755505e-01, 3.6330346039649375e-01, -2.0833836855202055e+00, -3.6651243237839548e+00
1.1189999999999876e+00, 4.2240843023155678e-01, 3.6263058319613090e-01, -2.0864364146831087e+00, -3.6659698581352744e+00
1.1199999999999875e+00, 4.2424143638312584e-01, 3.6194905571415226e-01, -2.0894873914939569e+00, -3.6668138548036686e+00
1.1209999999999873e+00, 4.2607207491247784e-01, 3.6125889923860122e-01, -2.0925366389585576e+00, -3.6676563330887273e+00
1.1219999999999872e+00, 4.2790032876537609e-01, 3.6056013501035283e-01, -2.0955841798457300e+00, -3.6684973124842051e+00
1.1229999999999871e+00, 4.2972618123158951e-01, 3.5985278422066241e-01, -2.0986300366864761e+00, -3.6693368126781998e+00
1.1239999999999870e+00, 4.3154961594334973e-01, 3.5913686800872696e-01, -2.1016742317731536e+00, -3.6701748535533314e+00
1.1249999999999869e+00, 4.3337061687380812e-01, 3.5841240745925934e-01, -2.1047167871586603e+00, -3.6710114551869188e+00
1.1259999999999868e+00, 4.3518916833549165e-01, 3.5767942360007476e-01, -2.1077577246556225e+00, -3.6718466378511554e+00
1.1269999999999867e+00, 4.3700525497875875e-01, 3.5693793739968960e-01, -2.1107970658355875e+00, -3.6726804220132827e+00
1.1279999999999866e+00, 4.3881886179025426e-01, 3.5618796976493211e-01, -2.1138348320282243e+00, -3.6735128283357632e+00
1.1289999999999865e+00, 4.4062997409136428e-01, 3.5542954153856454e-01, -2.1168710443205287e+00, -3.6743438776764510e+00
1.1299999999999863e+00, 4.4243857753667032e-01, 3.5466267349691727e-01, -2.1199057235560317e+00, -3.6751735910887624e+00
1.1309999999999862e+00, 4.4424465811240299e-01, 3.5388738634753369e-01, -2.1229388903340176e+00, -3.6760019898218443e+00
1.1319999999999861e+00, 4.4604820213489538e-01, 3.5310370072682634e-01, -2.1259705650087413e+00, -3.6768290953207421e+00
1.1329999999999860e+00, 4.4784919624903591e-01, 3.5231163719774367e-01, -2.1290007676886549e+00, -3.6776549292265659e+00
1.1339999999999859e+00, 4.4964762742672071e-01, 3.5151121624744752e-01, -2.1320295182356364e+00, -3.6784795133766561e+00
1.1349999999999858e+00, 4.5144348296530562e-01, 3.5070245828500085e-01, -2.1350568362642219e+00, -3.6793028698047490e+00
1.1359999999999857e+00, 4.5323675048605760e-01, 3.4988538363906552e-01, -2.1380827411408454e+00, -3.6801250207411385e+00
1.1369999999999856e+00, 4.5502741793260565e-01, 3.4906001255561020e-01, -2.1411072519830801e+00, -3.6809459886128395e+00
1.1379999999999855e+00, 4.5681547356939156e-01, 3.4822636519562788e-01, -2.1441303876588811e+00, -3.6817657960437500e+00
1.1389999999999854e+00, 4.5860090598011927e-01, 3.4738446163286280e-01, -2.1471521667858382e+00, -3.6825844658548128e+00
1.1399999999999852e+00, 4.6038370406620471e-01, 3.4653432185154670e-01, -2.1501726077304268e+00, -3.6834020210641758e+00
1.1409999999999851e+00, 4.6216385704522422e-01, 3.4567596574414439e-01, -2.1531917286072622e+00, -3.6842184848873489e+00
1.1419999999999850e+00, 4.6394135444936263e-01, 3.4480941310910806e-01, -2.1562095472783604e+00, -3.6850338807373664e+00
1.1429999999999849e+00, 4.6571618612386062e-01, 3.4393468364864044e-01, -2.1592260813523998e+00, -3.6858482322249442e+00
1.1439999999999848e+00, 4.6748834222546126e-01, 3.4305179696646637e-01, -2.1622413481839837e+00, -3.6866615631586370e+00
1.1449999999999847e+00, 4.6925781322085580e-01, 3.4216077256561284e-01, -2.1652553648729111e+00, -3.6874738975449959e+00
1.1459999999999846e+00, 4.7102458988512863e-01, 3.4126162984619729e-01, -2.1682681482634432e+00, -3.6882852595887257e+00
1.1469999999999845e+00, 4.7278866330020131e-01, 3.4035438810322388e-01, -2.1712797149435770e+00, -3.6890956736928406e+00
1.1479999999999844e+00, 4.7455002485327535e-01, 3.3943906652438754e-01, -2.1742900812443184e+00, -3.6899051644588203e+00
1.1489999999999843e+00, 4.7630866623527440e-01, 3.3851568418788597e-01, -2.1772992632389605e+00, -3.6907137566867663e+00
1.1499999999999841e+00, 4.7806457943928504e-01, 3.3758426006023889e-01, -2.1803072767423597e+00, -3.6915214753755565e+00
1.1509999999999840e+00, 4.7981775675899624e-01, 3.3664481299411492e-01, -2.1833141373102154e+00, -3.6923283457230003e+00
1.1519999999999839e+00, 4.8156819078713786e-01, 3.3569736172616560e-01, -2.1863198602383531e+00, -3.6931343931259932e+00
1.1529999999999838e+00, 4.8331587441391766e-01, 3.3474192487486643e-01, -2.1893244605620050e+00, -3.6939396431806721e+00
1.1539999999999837e+00, 4.8506080082545672e-01, 3.3377852093836519e-01, -2.1923279530550963e+00, -3.6947441216825685e+00
1.1549999999999836e+00, 4.8680296350222357e-01, 3.3280716829233664e-01, -2.1953303522295284e+00, -3.6955478546267635e+00
1.1559999999999835e+00, 4.8854235621746644e-01, 3.3182788518784423e-01, -2.1983316723344664e+00, -3.6963508682080426e+00
1.1569999999999834e+00, 4.9027897303564405e-01, 3.3084068974920838e-01, -2.2013319273556253e+00, -3.6971531888210492e+00
1.1579999999999833e+00, 4.9201280831085448e-01, 3.2984559997188101e-01, -2.2043311310145581e+00, -3.6979548430604368e+00
1.1589999999999832e+00, 4.9374385668526199e-01, 3.2884263372032652e-01, -2.2073292967679445e+00, -3.6987558577210260e+00
1.1599999999999830e+00, 4.9547211308752204e-01, 3.2783180872590900e-01, -2.2103264378068790e+00, -3.6995562597979568e+00
1.1609999999999829e+00, 4.9719757273120402e-01, 3.2681314258478567e-01, -2.2133225670561609e+00, -3.7003560764868433e+00
1.1619999999999828e+00, 4.9892023111321193e-01, 3.2578665275580587e-01, -2.2163176971735830e+00, -3.7011553351839273e+00
1.1629999999999827e+00, 5.0064008401220250e-01, 3.2475235655841661e-01, -2.2193118405492216e+00, -3.7019540634862329e+00
1.1639999999999826e+00, 5.0235712748700090e-01, 3.2371027117057338e-01, -2.2223050093047254e+00, -3.7027522891917211e+00
1.1649999999999825e+00, 5.0407135787501434e-01, 3.2266041362665704e-01, -2.2252972152926054e+00, -3.7035500402994437e+00
1.1659999999999824e+00, 5.0578277179064191e-01, 3.2160280081539622e-01, -2.2282884700955234e+00, -3.7043473450096993e+00
1.1669999999999823e+00, 5.0749136612368284e-01, 3.2053744947779517e-01, -2.2312787850255802e+00, -3.7051442317241867e+00
1.1679999999999822e+00, 5.0919713803774103e-01, 3.1946437620506746e-01, -2.2342681711236048e+00, -3.7059407290461612e+00
1.1689999999999821e+00, 5.1090008496862671e-01, 3.1838359743657468e-01, -2.2372566391584408e+00, -3.7067368657805897e+00
1.1699999999999819e+00, 5.1260020462275524e-01, 3.1729512945777072e-01, -2.2402441996262334e+00, -3.7075326709343059e+00
1.1709999999999818e+00, 5.1429749497554189e-01, 3.1619898839815147e-01, -2.2432308627497157e+00, -3.7083281737161675e+00
1.1719999999999817e+00, 5.1599195426979405e-01, 3.1509519022920940e-01, -2.2462166384774931e+00, -3.7091234035372107e+00
1.1729999999999816e+00, 5.1768358101409906e-01, 3.1398375076239377e-01, -2.2492015364833269e+00, -3.7099183900108090e+00
1.1739999999999815e+00, 5.1937237398120895e-01, 3.1286468564707576e-01, -2.2521855661654180e+00, -3.7107131629528287e+00
1.1749999999999814e+00, 5.2105833220642084e-01, 3.1173801036851861e-01, -2.2551687366456870e+00, -3.7115077523817872e+00
1.1759999999999813e+00, 5.2274145498595370e-01, 3.1060374024585319e-01, -2.2581510567690546e+00, -3.7123021885190099e+00
1.1769999999999812e+00, 5.2442174187532076e-01, 3.0946189043005828e-01, -2.2611325351027212e+00, -3.7130965017887894e+00
1.1779999999999811e+00, 5.2609919268769811e-01, 3.0831247590194627e-01, -2.2641131799354426e+00, -3.7138907228185434e+00
1.1789999999999810e+00, 5.2777380749228797e-01, 3.0715551147015330e-01, -2.2670929992768056e+00, -3.7146848824389731e+00
1.1799999999999808e+00, 5.2944558661267827e-01, 3.0599101176913512e-01, -2.2700720008565027e+00, -3.7154790116842253e+00
1.1809999999999807e+00, 5.3111453062519742e-01, 3.0481899125716744e-01, -2.2730501921236024e+00, -3.7162731417920498e+00
1.1819999999999806e+00, 5.3278064035726380e-01, 3.0363946421435140e-01, -2.2760275802458194e+00, -3.7170673042039604e+00
1.1829999999999805e+00, 5.3444391688573056e-01, 3.0245244474062427e-01, -2.2790041721087833e+00, -3.7178615305653966e+00
1.1839999999999804e+00, 5.3610436153522500e-01, 3.0125794675377471e-01, -2.2819799743153037e+00, -3.7186558527258851e+00
1.1849999999999803e+00, 5.3776197587648344e-01, 3.0005598398746375e-01, -2.2849549931846336e+00, -3.7194503027392005e+00
1.1859999999999802e+00, 5.3941676172467989e-01, 2.9884656998925008e-01, -2.2879292347517310e+00, -3.7202449128635293e+00
1.1869999999999801e+00, 5.4106872113774895e-01, 2.9762971811862099e-01, -2.2909027047665180e+00, -3.7210397155616319e+00
1.1879999999999800e+00, 5.4271785641470371e-01, 2.9640544154502807e-01, -2.2938754086931370e+00, -3.7218347435010064e+00
1.1889999999999799e+00, 5.4436417009394755e-01, 2.9517375324592826e-01, -2.2968473517092063e+00, -3.7226300295540526e+00
1.1899999999999797e+00, 5.4600766495157960e-01, 2.9393466600483009e-01, -2.2998185387050682e+00, -3.7234256067982376e+00
1.1909999999999796e+00, 5.4764834399969409e-01, 2.9268819240934502e-01, -2.3027889742830432e+00, -3.7242215085162598e+00
1.1919999999999795e+00, 5.4928621048467341e-01, 2.9143434484924435e-01, -2.3057586627566704e+00, -3.7250177681962144e+00
1.1929999999999794e+00, 5.5092126788547513e-01, 2.9017313551452123e-01, -2.3087276081499564e+00, -3.7258144195317615e+00
1.1939999999999793e+00, 5.5255351991191137e-01, 2.8890457639345801e-01, -2.3116958141966126e+00, -3.7266114964222909e+00
1.1949999999999792e+00, 5.5418297050292198e-01, 2.8762867927069974e-01, -2.3146632843392938e+00, -3.7274090329730911e+00
1.1959999999999791e+00, 5.5580962382484111e-01, 2.8634545572533232e-01, -2.3176300217288341e+00, -3.7282070634955171e+00
1.1969999999999790e+00, 5.5743348426965589e-01, 2.8505491712896708e-01, -2.3205960292234784e+00, -3.7290056225071577e+00
1.1979999999999789e+00, 5.5905455645325841e-01, 2.8375707464383071e-01, -2.3235613093881105e+00, -3.7298047447320064e+00
1.1989999999999787e+00, 5.6067284521368965e-01, 2.8245193922086120e-01, -2.3265258644934801e+00, -3.7306044651006292e+00
1.1999999999999786e+00, 5.6228835560937673e-01, 2.8113952159780964e-01, -2.3294896965154250e+00, -3.7314048187503372e+00
1.2009999999999785e+00, 5.6390109291736157e-01, 2.7981983229734814e-01, -2.3324528071340911e+00, -3.7322058410253556e+00
1.2019999999999784e+00, 5.6551106263152240e-01, 2.7849288162518387e-01, -2.3354151977331479e+00, -3.7330075674769962e+00
1.2029999999999783e+00, 5.6711827046078667e-01, 2.7715867966817953e-01, -2.3383768693990032e+00, -3.7338100338638291e+00
1.2039999999999782e+00, 5.6872272232733601e-01, 2.7581723629247995e-01, -2.3413378229200101e+00, -3.7346132761518538e+00
1.2049999999999781e+00, 5.7032442436480268e-01, 2.7446856114164547e-01, -2.3442980587856765e+00, -3.7354173305146752e+00
1.2059999999999780e+00, 5.7192338291645817e-01, 2.7311266363479203e-01, -2.3472575771858661e+00, -3.7362222333336743e+00
1.2069999999999779e+00, 5.7351960453339235e-01, 2.7174955296473791e-01, -2.3502163780099989e+00, -3.7370280211981841e+00
1.2079999999999778e+00, 5.7511309597268423e-01, 2.7037923809615749e-01, -2.3531744608462470e+00, -3.7378347309056639e+00
1.2089999999999776e+00, 5.7670386419556363e-01, 2.6900172776374220e-01, -2.3561318249807286e+00, -3.7386423994618738e+00
1.2099999999999775e+00, 5.7829191636556454e-01, 2.6761703047036878e-01, -2.3590884693966947e+00, -3.7394510640810510e+00
1.2109999999999774e+00, 5.7987725984666760e-01, 2.6622515448527490e-01, -2.3620443927737176e+00, -3.7402607621860864e+00
1.2119999999999773e+00, 5.8145990220143551e-01, 2.6482610784224242e-01, -2.3649995934868722e+00, -3.7410715314087000e+00
1.2129999999999772e+00, 5.8303985118913648e-01, 2.6341989833778845e-01, -2.3679540696059136e+00, -3.7418834095896192e+00
1.2139999999999771e+00, 5.8461711476386047e-01, 2.6200653352936454e-01, -2.3709078188944543e+00, -3.7426964347787561e+00
1.2149999999999770e+00, 5.8619170107262342e-01, 2.6058602073356385e-01, -2.3738608388091333e+00, -3.7435106452353843e+00
1.2159999999999769e+00, 5.8776361845346348e-01, 2.5915836702433676e-01, -2.3768131264987855e+00, -3.7443260794283191e+00
1.2169999999999768e+00, 5.8933287543352597e-01, 2.5772357923121508e-01, -2.3797646788036069e+00, -3.7451427760360958e+00
1.2179999999999767e+00, 5.9089948072713849e-01, 2.5628166393754515e-01, -2.3827154922543130e+00, -3.7459607739471488e+00
1.2189999999999765e+00, 5.9246344323387601e-01, 2.5483262747872970e-01, -2.3856655630712984e+00, -3.7467801122599909e+00
1.2199999999999764e+00, 5.9402477203661508e-01, 2.5337647594047902e-01, -2.3886148871637882e+00, -3.7476008302833939e+00
1.2209999999999763e+00, 5.9558347639957820e-01, 2.5191321515707188e-01, -2.3915634601289897e+00, -3.7484229675365688e+00
1.2219999999999762e+00, 5.9713956576636651e-01, 2.5044285070962546e-01, -2.3945112772512376e+00, -3.7492465637493471e+00
1.2229999999999761e+00, 5.9869304975798265e-01, 2.4896538792437603e-01, -2.3974583335011381e+00, -3.7500716588623595e+00
1.2239999999999760e+00, 6.0024393817084221e-01, 2.4748083187096906e-01, -2.4004046235347061e+00, -3.7508982930272206e+00
1.2249999999999759e+00, 6.0179224097477402e-01, 2.4598918736076011e-01, -2.4033501416925027e+00, -3.7517265066067074e+00
1.2259999999999758e+00, 6.0333796831100983e-01, 2.4449045894512642e-01, -2.4062948819987660e+00, -3.7525563401749431e+00
1.2269999999999757e+00, 6.0488113049016212e-01, 2.4298465091378924e-01, -2.4092388381605403e+00, -3.7533878345175782e+00
1.2279999999999756e+00, 6.0642173799019128e-01, 2.4147176729314754e-01, -2.4121820035668016e+00, -3.7542210306319732e+00
1.2289999999999754e+00, 6.0795980145436046e-01, 2.3995181184462297e-01, -2.4151243712875776e+00, -3.7550559697273802e+00
1.2299999999999753e+00, 6.0949533168917980e-01, 2.3842478806301692e-01, -2.4180659340730677e+00, -3.7558926932251260e+00
1.2309999999999752e+00, 6.1102833966233816e-01, 2.3689069917487920e-01, -2.4210066843527560e+00, -3.7567312427587951e+00
1.2319999999999751e+00, 6.1255883650062359e-01, 2.3534954813688946e-01, -2.4239466142345241e+00, -3.7575716601744116e+00
1.2329999999999750e+00, 6.1408683348783200e-01, 2.3380133763425084e-01, -2.4268857155037580e+00, -3.7584139875306226e+00
1.2339999999999749e+00, 6.1561234206266369e-01, 2.3224607007909701e-01, -2.4298239796224519e+00, -3.7592582670988817e+00
1.2349999999999748e+00, 6.1713537381660755e-01, 2.3068374760891200e-01, -2.4327613977283127e+00, -3.7601045413636305e+00
1.2359999999999747e+00, 6.1865594049181405e-01, 2.2911437208496385e-01, -2.4356979606338545e+00, -3.7609528530224816e+00
1.2369999999999746e+00, 6.2017405397895531e-01, 2.2753794509075223e-01, -2.4386336588254953e+00, -3.7618032449864023e+00
1.2379999999999745e+00, 6.2168972631507324e-01, 2.2595446793046989e-01, -2.4415684824626487e+00, -3.7626557603798969e+00
1.2389999999999743e+00, 6.2320296968141542e-01, 2.2436394162747914e-01, -2.4445024213768125e+00, -3.7635104425411892e+00
1.2399999999999742e+00, 6.2471379640125835e-01, 2.2276636692280274e-01, -2.4474354650706545e+00, -3.7643673350224054e+00
1.2409999999999741e+00, 6.2622221893771857e-01, 2.2116174427363042e-01, -2.4503676027170944e+00, -3.7652264815897558e+00
1.2419999999999740e+00, 6.2772824989155096e-01, 2.1955007385184067e-01, -2.4532988231583843e+00, -3.7660879262237179e+00
1.2429999999999739e+00, 6.2923190199893508e-01, 2.1793135554253865e-01, -2.4562291149051863e+00, -3.7669517131192158e+00
1.2439999999999738e+00, 6.3073318812924806e-01, 2.1630558894261032e-01, -2.4591584661356447e+00, -3.7678178866858052e+00
1.2449999999999737e+00, 6.3223212128282591e-01, 2.1467277335929322e-01, -2.4620868646944603e+00, -3.7686864915478524e+00
1.2459999999999736e+00, 6.3372871458871127e-01, 2.1303290780876430e-01, -2.4650142980919560e+00, -3.7695575725447150e+00
1.2469999999999735e+00, 6.3522298130238863e-01, 2.1138599101474520e-01, -2.4679407535031470e+00, -3.7704311747309238e+00
1.2479999999999734e+00, 6.3671493480350771e-01, 2.0973202140712521e-01, -2.4708662177668010e+00, -3.7713073433763622e+00
1.2489999999999732e+00, 6.3820458859359297e-01, 2.0807099712060256e-01, -2.4737906773845029e+00, -3.7721861239664451e+00
1.2499999999999731e+00, 6.3969195629374054e-01, 2.0640291599334418e-01, -2.4767141185197117e+00, -3.7730675622022991e+00
1.2509999999999730e+00, 6.4117705164230332e-01, 2.0472777556566443e-01, -2.4796365269968179e+00, -3.7739517040009405e+00
1.2519999999999729e+00, 6.4265988849256239e-01, 2.0304557307872331e-01, -2.4825578883002000e+00, -3.7748385954954533e+00
1.2529999999999728e+00, 6.4414048081038555e-01, 2.0135630547324437e-01, -2.4854781875732761e+00, -3.7757282830351664e+00
1.2539999999999727e+00, 6.4561884267187375e-01, 1.9965996938825284e-01, -2.4883974096175554e+00, -3.7766208131858301e+00
1.2549999999999726e+00, 6.4709498826099476e-01, 1.9795656115983437e-01, -2.4913155388916874e+00, -3.7775162327297926e+00
1.2559999999999725e+00, 6.4856893186720310e-01, 1.9624607681991496e-01, -2.4942325595105097e+00, -3.7784145886661751e+00
1.2569999999999724e+00, 6.5004068788304847e-01, 1.9452851209506206e-01, -2.4971484552440937e+00, -3.7793159282110449e+00
1.2579999999999723e+00, 6.5151027080177082e-01, 1.9280386240530797e-01, -2.5000632095167892e+00, -3.7802202987975910e+00
1.2589999999999721e+00, 6.5297769521488269e-01, 1.9107212286299527e-01, -2.5029768054062695e+00, -3.7811277480762953e+00
1.2599999999999720e+00, 6.5444297580973942e-01, 1.8933328827164519e-01, -2.5058892256425707e+00, -3.7820383239151041e+00
1.2609999999999719e+00, 6.5590612736709664e-01, 1.8758735312484928e-01, -2.5088004526071344e+00, -3.7829520743995997e+00
1.2619999999999718e+00, 6.5736716475865442e-01, 1.8583431160518465e-01, -2.5117104683318474e+00, -3.7838690478331696e+00
1.2629999999999717e+00, 6.5882610294459032e-01, 1.8407415758315343e-01, -2.5146192544980810e+00, -3.7847892927371749e+00
1.2639999999999716e+00, 6.6028295697107919e-01, 1.8230688461614683e-01, -2.5175267924357301e+00, -3.7857128578511179e+00
1.2649999999999715e+00, 6.6173774196780077e-01, 1.8053248594743437e-01, -2.5204330631222502e+00, -3.7866397921328092e+00
1.2659999999999714e+00, 6.6319047314543511e-01, 1.7875095450517856e-01, -2.5233380471816962e+00, -3.7875701447585310e+00
1.2669999999999713e+00, 6.6464116579314569e-01, 1.7696228290147556e-01, -2.5262417248837594e+00, -3.7885039651232018e+00
1.2679999999999712e+00, 6.6608983527605103e-01, 1.7516646343142259e-01, -2.5291440761428050e+00, -3.7894413028405389e+00
1.2689999999999710e+00, 6.6753649703268336e-01, 1.7336348807221205e-01, -2.5320450805169101e+00, -3.7903822077432205e+00
1.2699999999999709e+00, 6.6898116657243656e-01, 1.7155334848225334e-01, -2.5349447172069004e+00, -3.7913267298830422e+00
1.2709999999999708e+00, 6.7042385947300132e-01, 1.6973603600032242e-01, -2.5378429650553889e+00, -3.7922749195310792e+00
1.2719999999999707e+00, 6.7186459137778942e-01, 1.6791154164474012e-01, -2.5407398025458159e+00, -3.7932268271778389e+00
1.2729999999999706e+00, 6.7330337799334616e-01, 1.6607985611257922e-01, -2.5436352078014863e+00, -3.7941825035334187e+00
1.2739999999999705e+00, 6.7474023508675118e-01, 1.6424096977890099e-01, -2.5465291585846117e+00, -3.7951419995276585e+00
1.2749999999999704e+00, 6.7617517848300923e-01, 1.6239487269602171e-01, -2.5494216322953518e+00, -3.7961053663102930e+00
1.2759999999999703e+00, 6.7760822406242804e-01, 1.6054155459280980e-01, -2.5523126059708567e+00, -3.7970726552511000e+00
1.2769999999999702e+00, 6.7903938775798700e-01, 1.5868100487401371e-01, -2.5552020562843119e+00, -3.7980439179400500e+00
1.2779999999999700e+00, 6.8046868555269391e-01, 1.5681321261962147e-01, -2.5580899595439837e+00, -3.7990192061874515e+00
1.2789999999999699e+00, 6.8189613347693201e-01, 1.5493816658425219e-01, -2.5609762916922678e+00, -3.7999985720240970e+00
1.2799999999999698e+00, 6.8332174760579611e-01, 1.5305585519658013e-01, -2.5638610283047392e+00, -3.8009820677014030e+00
1.2809999999999697e+00, 6.8474554405641830e-01, 1.5116626655879176e-01, -2.5667441445892050e+00, -3.8019697456915527e+00
1.2819999999999696e+00, 6.8616753898528471e-01, 1.4926938844607646e-01, -2.5696256153847585e+00, -3.8029616586876331e+00
1.2829999999999695e+00, 6.8758774858554128e-01, 1.4736520830615124e-01, -2.5725054151608377e+00, -3.8039578596037709e+00
1.2839999999999694e+00, 6.8900618908429079e-01, 1.4545371325882023e-01, -2.5753835180162845e+00, -3.8049584015752673e+00
1.2849999999999693e+00, 6.9042287673987968e-01, 1.4353489009556916e-01, -2.5782598976784095e+00, -3.8059633379587297e+00
1.2859999999999692e+00, 6.9183782783917691e-01, 1.4160872527919574e-01, -2.5811345275020603e+00, -3.8069727223321999e+00
1.2869999999999691e+00, 6.9325105869484305e-01, 1.3967520494347596e-01, -2.5840073804686892e+00, -3.8079866084952831e+00
1.2879999999999689e+00, 6.9466258564259098e-01, 1.3773431489286750e-01, -2.5868784291854299e+00, -3.8090050504692714e+00
1.2889999999999688e+00, 6.9607242503843814e-01, 1.3578604060225025e-01, -2.5897476458841764e+00, -3.8100281024972662e+00
1.2899999999999687e+00, 6.9748059325595102e-01, 1.3383036721670460e-01, -2.5926150024206662e+00, -3.8110558190442982e+00
1.2909999999999686e+00, 6.9888710668348109e-01, 1.3186727955132829e-01, -2.5954804702735657e+00, -3.8120882547974437e+00
1.2919999999999685e+00, 7.0029198172139395e-01, 1.2989676209109208e-01, -2.5983440205435651e+00, -3.8131254646659407e+00
1.2929999999999684e+00, 7.0169523477929086e-01, 1.2791879899073477e-01, -2.6012056239524757e+00, -3.8141675037812983e+00
1.2939999999999683e+00, 7.0309688227322309e-01, 1.2593337407469846e-01, -2.6040652508423325e+00, -3.8152144274974087e+00
1.2949999999999682e+00, 7.0449694062290014e-01, 1.2394047083710408e-01, -2.6069228711745027e+00, -3.8162662913906504e+00
1.2959999999999681e+00, 7.0589542624889090e-01, 1.2194007244176823e-01, -2.6097784545288003e+00, -3.8173231512599939e+00
1.2969999999999680e+00, 7.0729235556981951e-01, 1.1993216172226148e-01, -2.6126319701026075e+00, -3.8183850631271019e+00
1.2979999999999678e+00, 7.0868774499955489e-01, 1.1791672118200891e-01, -2.6154833867100007e+00, -3.8194520832364254e+00
1.2989999999999677e+00, 7.1008161094439548e-01, 1.1589373299443329e-01, -2.6183326727808862e+00, -3.8205242680552995e+00
1.2999999999999676e+00, 7.1147396980024857e-01, 1.1386317900314158e-01, -2.6211797963601398e+00, -3.8216016742740342e+00
1.3009999999999675e+00, 7.1286483794980526e-01, 1.1182504072215516e-01, -2.6240247251067554e+00, -3.8226843588060029e+00
1.3019999999999674e+00, 7.1425423175971081e-01, 1.0977929933618435e-01, -2.6268674262930016e+00, -3.8237723787877287e+00
1.3029999999999673e+00, 7.1564216757773180e-01, 1.0772593570094795e-01, -2.6297078668035847e+00, -3.8248657915789637e+00
1.3039999999999672e+00, 7.1702866172991886e-01, 1.0566493034353788e-01, -2.6325460131348208e+00, -3.8259646547627693e+00
1.3049999999999671e+00, 7.1841373051776691e-01, 1.0359626346283006e-01, -2.6353818313938180e+00, -3.8270690261455922e+00
1.3059999999999670e+00, 7.1979739021537270e-01, 1.0151991492994154e-01, -2.6382152872976632e+00, -3.8281789637573351e+00
1.3069999999999669e+00, 7.2117965706658971e-01, 9.9435864288734715e-02, -2.6410463461726232e+00, -3.8292945258514250e+00
1.3079999999999667e+00, 7.2256054728218133e-01, 9.7344090756368989e-02, -2.6438749729533524e+00, -3.8304157709048789e+00
